0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2022-193597,JUDICIAL EN VÍA DE APREMIO,0851 0000 05 0124 20,09-08-2022 18:00:00 CET (ISO: 2022-08-09T18:00:00+02:00),29-08-2022 18:54:53 CET (ISO: 2022-08-29T18:54:53+02:00),"175.790,12 €",BOE-B-2022-24508,"272.598,69 €","272.598,69 €",Sin puja mínima,"5.451,97 €","13.629,93 €","Grupo Sant Jordi, Escalera 9, Bloque 5, 1º 2ª",08840,VILADECANS,Barcelona,"136.299,25 €"
SUB-JA-2022-199702,JUDICIAL EN VÍA DE APREMIO,3758 0000 05 0026 20,09-08-2022 18:00:00 CET (ISO: 2022-08-09T18:00:00+02:00),29-08-2022 19:11:37 CET (ISO: 2022-08-29T19:11:37+02:00),"50.406,86 €",BOE-B-2022-24518,"128.981,20 €","0,00 €",Sin puja mínima,"2.579,62 €","6.449,06 €","HERMANO PEDRO Nº 1, BLOQUE 103, PLANTA 4, PTA D",38010,SANTA CRUZ DE TENERIFE,Santa Cruz de Tenerife,"25.796,20 €"
SUB-JA-2022-199542,JUDICIAL EN VÍA DE APREMIO,4513 0000 05 0149 21,09-08-2022 18:00:00 CET (ISO: 2022-08-09T18:00:00+02:00),29-08-2022 20:53:43 CET (ISO: 2022-08-29T20:53:43+02:00),"128.759,89 €",BOE-B-2022-24525,"229.627,43 €","0,00 €",Sin puja mínima,Sin tramos,"11.481,37 €",C/. PADRE ESTEBAN PERNET Nº14-2º-7ª,46014,VALENCIA,Valencia/València,"125.000,10 €"
SUB-JA-2022-199700,JUDICIAL EN VÍA DE APREMIO,5390 0000 06 0100 20,09-08-2022 18:00:00 CET (ISO: 2022-08-09T18:00:00+02:00),29-08-2022 21:26:30 CET (ISO: 2022-08-29T21:26:30+02:00),"62.556,32 €",BOE-B-2022-24516,"92.873,20 €","92.873,20 €",Sin puja mínima,"1.857,46 €","4.643,66 €","Calle Puerto de la Cebada 2, escalera 1, planta 0, puerta 52",35627,Pájara,Las Palmas,"35.291,74 €"
SUB-JA-2022-199089,JUDICIAL EN VÍA DE APREMIO,1356 0000 06 0285 21,09-08-2022 18:00:00 CET (ISO: 2022-08-09T18:00:00+02:00),29-08-2022 21:46:04 CET (ISO: 2022-08-29T21:46:04+02:00),"38.620,40 €",BOE-B-2022-24521,"200.449,75 €","0,00 €",Sin puja mínima,Sin tramos,"10.022,48 €",C/ PADRE ROMAN USO 24,12540,VILAREAL,Castellón/Castelló,"70.200,00 €"
SUB-JA-2022-199323,JUDICIAL EN VÍA DE APREMIO,3997 0000 06 0862 21,05-08-2022 18:00:00 CET (ISO: 2022-08-05T18:00:00+02:00),25-08-2022 18:45:37 CET (ISO: 2022-08-25T18:45:37+02:00),"16.766,65 €",BOE-B-2022-24171,"128.100,00 €","0,00 €",Sin puja mínima,"2.562,00 €","6.405,00 €",CALLE GUITARRA Nº21,41006,SEVILLA,Sevilla,"20.496,00 €"
SUB-JA-2022-190609,JUDICIAL EN VÍA DE APREMIO,2960 0000 05 1456 18,05-08-2022 18:00:00 CET (ISO: 2022-08-05T18:00:00+02:00),25-08-2022 19:18:30 CET (ISO: 2022-08-25T19:18:30+02:00),"83.940,91 €",BOE-B-2022-24164,"79.516,04 €","0,00 €",Sin puja mínima,"1.590,32 €","3.975,80 €","C/ EMILIO PRADOS Nº 1, 1º C,",29730,ALHAURIN DE LA TORRE,Málaga,"71.564,40 €"
SUB-JA-2022-199233,JUDICIAL EN VÍA DE APREMIO,4744 0000 06 0654 20,05-08-2022 18:00:00 CET (ISO: 2022-08-05T18:00:00+02:00),25-08-2022 19:19:26 CET (ISO: 2022-08-25T19:19:26+02:00),"167.753,17 €",BOE-B-2022-24165,"271.996,25 €","0,00 €",Sin puja mínima,"5.439,92 €","13.599,81 €","urb. Pinos de Nagueles, 11, 3, sector A, Bj. D",29602,Marbella,Málaga,"201.277,04 €"
SUB-JA-2022-199116,JUDICIAL EN VÍA DE APREMIO,5436 0000 06 0272 20,05-08-2022 18:00:00 CET (ISO: 2022-08-05T18:00:00+02:00),25-08-2022 22:53:11 CET (ISO: 2022-08-25T22:53:11+02:00),"195.932,69 €",BOE-B-2022-24168,"513.632,20 €","0,00 €",Sin puja mínima,"10.272,64 €","25.681,61 €","Calle Fatiga 43, Escalera 1, Sotogrande",11310,SOTOGRANDE,Cádiz,"564.995,20 €"
SUB-NE-2022-1075998,NOTARIAL EN VENTA EXTRAJUDICIAL,04-08-2022 18:00:00 CET (ISO: 2022-08-04T18:00:00+02:00),24-08-2022 18:00:00 CET (ISO: 2022-08-24T18:00:00+02:00),"125.738,44 €",BOE-B-2022-24157,No consta,"348.355,20 €",Sin puja mínima,Sin tramos,"17.417,76 €",Calle La Montañeta 3 de La Vall d´Uixó,12600,Vall d'Uixó (la),Castellón/Castelló,,
SUB-JA-2022-199265,JUDICIAL EN VÍA DE APREMIO,0516 0000 06 0193 20,04-08-2022 18:00:00 CET (ISO: 2022-08-04T18:00:00+02:00),24-08-2022 18:28:54 CET (ISO: 2022-08-24T18:28:54+02:00),"474.670,90 €",BOE-B-2022-24084,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-199312,JUDICIAL EN VÍA DE APREMIO,2759 0000 06 1771 16,04-08-2022 18:00:00 CET (ISO: 2022-08-04T18:00:00+02:00),24-08-2022 19:05:55 CET (ISO: 2022-08-24T19:05:55+02:00),"35.574,29 €",BOE-B-2022-24092,"70.200,00 €","0,00 €",Sin puja mínima,"1.404,00 €","3.510,00 €","Calle San Quintin, 3-3º.",41920,San Juan de Aznalfarache,Sevilla,"21.060,00 €"
SUB-JA-2022-199147,JUDICIAL EN VÍA DE APREMIO,3577 0000 06 0099 21,04-08-2022 18:00:00 CET (ISO: 2022-08-04T18:00:00+02:00),24-08-2022 21:02:37 CET (ISO: 2022-08-24T21:02:37+02:00),"85.774,38 €",BOE-B-2022-24090,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-199550,JUDICIAL EN VÍA DE APREMIO,1333 0000 06 0676 20,04-08-2022 18:00:00 CET (ISO: 2022-08-04T18:00:00+02:00),24-08-2022 21:06:00 CET (ISO: 2022-08-24T21:06:00+02:00),"16.323,15 €",BOE-B-2022-24087,"33.444,00 €","0,00 €",Sin puja mínima,"668,88 €","1.672,20 €",Calle Juan de Austria nº 35 planta baja,12550,Almazora,Castellón/Castelló,"21.404,16 €"
SUB-JA-2022-197030,JUDICIAL EN VÍA DE APREMIO,4273 0000 05 0044 19,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:00:00 CET (ISO: 2022-08-22T18:00:00+02:00),"25.567,79 €",BOE-B-2022-24010,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2022-1095986,NOTARIAL EN VENTA EXTRAJUDICIAL,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:00:00 CET (ISO: 2022-08-22T18:00:00+02:00),"21.608,85 €",BOE-B-2022-24083,No consta,"8.471,36 €",Sin puja mínima,Sin tramos,"423,57 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38670,Adeje,Santa Cruz de Tenerife,,
SUB-NE-2022-1075995,NOTARIAL EN VENTA EXTRAJUDICIAL,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:00:00 CET (ISO: 2022-08-22T18:00:00+02:00),"47.350,93 €",BOE-B-2022-24082,No consta,"11.014,15 €",Sin puja mínima,Sin tramos,"550,71 €",APARTAMENTOS BEL-AIR. URBANIZACION SAN EUGENIO ALTO,38670,Adeje,Santa Cruz de Tenerife,,
SUB-JA-2022-198953,JUDICIAL EN VÍA DE APREMIO,3758 0000 06 0124 20,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:00:00 CET (ISO: 2022-08-22T18:00:00+02:00),"66.418,45 €",BOE-B-2022-24016,"108.990,00 €","0,00 €",Sin puja mínima,"2.179,80 €","5.449,50 €",C/ Izquierdo Azcarate nº 5 - Bloque 20 - Planta 4 - Puerta 7,38009,Santa Cruz de Tenerife,Santa Cruz de Tenerife,"4.359,60 €"
SUB-JA-2022-199525,JUDICIAL EN VÍA DE APREMIO,4432 0000 06 0044 14,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:00:00 CET (ISO: 2022-08-22T18:00:00+02:00),"255.578,55 €",BOE-B-2022-24011,"250.000,00 €","0,00 €",Sin puja mínima,"5.000,00 €","12.500,00 €",COMPLEJO URBANISTICO EL SULTAN,35660,CORRALEJO,Las Palmas,"190.000,00 €"
SUB-JA-2022-198675,JUDICIAL EN VÍA DE APREMIO,2824 0000 06 0482 16,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:10:27 CET (ISO: 2022-08-22T18:10:27+02:00),"199.021,08 €",BOE-B-2022-23988,"342.000,00 €","0,00 €",Sin puja mínima,"6.840,00 €","17.100,00 €",UNIDAD DE EJECUCION Nº 1 DEL SECTOR 4 DEL PGOU,28522,RIVAS VACIAMADRID,Madrid,"259.920,00 €"
SUB-JA-2022-198914,JUDICIAL EN VÍA DE APREMIO,3740 0000 06 0203 15,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:39:40 CET (ISO: 2022-08-22T18:39:40+02:00),"77.821,16 €",BOE-B-2022-23997,"124.334,92 €","0,00 €",Sin puja mínima,"2.486,69 €","6.216,74 €","C/Atxoña, nº 45, portal A, planta baja, letra A, tipo G, San Isidro Granadilla de Abona",38611,Granadilla de Abona,Santa Cruz de Tenerife,"64.653,94 €"
SUB-JA-2022-194093,JUDICIAL EN VÍA DE APREMIO,4170 0000 06 1373 13,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:45:19 CET (ISO: 2022-08-22T18:45:19+02:00),"190.436,32 €",BOE-B-2022-24023,"200.144,00 €","0,00 €",Sin puja mínima,"4.002,88 €","10.007,20 €",Pol Ctra Rubí 11 T,08223,Terrassa,Barcelona,"144.103,68 €"
SUB-JA-2022-193277,JUDICIAL EN VÍA DE APREMIO,4120 0000 06 0898 12,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 18:47:17 CET (ISO: 2022-08-22T18:47:17+02:00),"100.942,12 €",BOE-B-2022-24021,"149.450,00 €","0,00 €",Sin puja mínima,"2.989,00 €","7.472,50 €","C/ RECAREDO Nº13, 1ºB",41003,SEVILLA,Sevilla,"107.604,00 €"
SUB-JA-2022-199328,JUDICIAL EN VÍA DE APREMIO,2193 0000 06 0062 21,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 19:17:26 CET (ISO: 2022-08-22T19:17:26+02:00),"117.975,73 €",BOE-B-2022-23999,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-199206,JUDICIAL EN VÍA DE APREMIO,0518 0000 06 1947 19,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 19:55:21 CET (ISO: 2022-08-22T19:55:21+02:00),"355.056,96 €",BOE-B-2022-23989,"529.658,56 €","0,00 €",Sin puja mínima,"10.593,17 €","26.482,92 €","CALLE MAR TIRRENA, 5, ESC C, 5º2ª",08912,BADALONA,Barcelona,"286.015,59 €"
SUB-JA-2022-199133,JUDICIAL EN VÍA DE APREMIO,3952 0000 06 0238 21,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 21:08:26 CET (ISO: 2022-08-22T21:08:26+02:00),"25.181,29 €",BOE-B-2022-24015,"89.355,09 €","0,00 €",Sin puja mínima,"1.787,10 €","4.467,75 €","C/ AGUSTIN PRIETO, 9",41806,UMBRETE,Sevilla,"51.825,90 €"
SUB-JA-2022-198909,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0247 19,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 21:11:24 CET (ISO: 2022-08-22T21:11:24+02:00),"40.481,33 €",BOE-B-2022-24003,"325.700,00 €","0,00 €","200,00 €","6.514,00 €","16.285,00 €",calle embajadores 97 planta 2 puerta a,28045,madrid,Madrid,"338.928,00 €"
SUB-JA-2022-199146,JUDICIAL EN VÍA DE APREMIO,2329 0000 06 1125 20,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 21:30:14 CET (ISO: 2022-08-22T21:30:14+02:00),"26.780,92 €",BOE-B-2022-24019,"96.158,40 €","0,00 €",Sin puja mínima,"1.923,16 €","4.807,92 €","EDIFICIO DENOMINADO”JACARANDA II”SITO EN AL PARCELA NUMERO SIETE DEL SUBSECTOR III, MANZANA III.4.1 DEL PLAN PARCIAL Y MODIFICACION DEL PLAN PARCIAL -SUP-TO-1 “PALMETE” DE SEVILLA",41006,SEVILLA,Sevilla,"71.156,92 €"
SUB-JA-2022-198762,JUDICIAL EN VÍA DE APREMIO,2922 0000 06 1205 21,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 22:01:49 CET (ISO: 2022-08-22T22:01:49+02:00),"21.928,04 €",BOE-B-2022-23996,"100.377,36 €","0,00 €",Sin puja mínima,"2.007,54 €","5.018,86 €","c/ ZEUS DE RIVIERA 3, BLOQ 1, ES:1, PL: 1, PT:1, MIJAS 29649",29649,MIJAS,Málaga,"126.475,02 €"
SUB-JA-2022-199280,JUDICIAL EN VÍA DE APREMIO,3291 0000 06 0369 19,02-08-2022 18:00:00 CET (ISO: 2022-08-02T18:00:00+02:00),22-08-2022 22:14:09 CET (ISO: 2022-08-22T22:14:09+02:00),"42.382,42 €",BOE-B-2022-23998,"282.681,32 €","0,00 €",Sin puja mínima,"5.653,62 €","14.134,06 €","Calle Morales, nº 4",19200,AZUQUECA DE HENARES,Guadalajara,"141.340,50 €"
SUB-JA-2022-198589,JUDICIAL EN VÍA DE APREMIO,5173 0000 06 0140 20,29-07-2022 18:00:00 CET (ISO: 2022-07-29T18:00:00+02:00),18-08-2022 18:00:00 CET (ISO: 2022-08-18T18:00:00+02:00),"73.877,63 €",BOE-B-2022-23683,"144.393,20 €","0,00 €",Sin puja mínima,"2.887,86 €","7.219,66 €",CALLE SAN ROQUE (CON VUELTA FIDEL BORRAJO) Nº 16,28600,NAVALCARNERO,Madrid,"69.308,64 €"
SUB-NE-2022-1075994,NOTARIAL EN VENTA EXTRAJUDICIAL,29-07-2022 18:00:00 CET (ISO: 2022-07-29T18:00:00+02:00),18-08-2022 18:00:00 CET (ISO: 2022-08-18T18:00:00+02:00),"112.804,79 €",BOE-B-2022-23769,No consta,"266.420,00 €",Sin puja mínima,Sin tramos,"13.321,00 €","VIVIENDA PLANTA 3º. TIPO E, CALLE VEREDA DE JAEN, NUMERO 4, ALBACETE",Albacete,Albacete,,,
SUB-JA-2022-197969,JUDICIAL EN VÍA DE APREMIO,1200 0000 05 2014 15,29-07-2022 18:00:00 CET (ISO: 2022-07-29T18:00:00+02:00),18-08-2022 18:04:29 CET (ISO: 2022-08-18T18:04:29+02:00),"100.871,84 €",BOE-B-2022-23674,"216.328,25 €","0,00 €",Sin puja mínima,"4.326,56 €","10.816,41 €",CAMINO DE ALMENDRALACHE Nº 15,11204,ALGECIRAS,Cádiz,"129.796,80 €"
SUB-JA-2022-198348,JUDICIAL EN VÍA DE APREMIO,2914 0000 06 0832 15,29-07-2022 18:00:00 CET (ISO: 2022-07-29T18:00:00+02:00),18-08-2022 18:08:15 CET (ISO: 2022-08-18T18:08:15+02:00),"319.711,15 €",BOE-B-2022-23680,"471.661,15 €","0,00 €",Sin puja mínima,"9.433,22 €","23.583,06 €","Urbanización Guadalmansa, Edificio Las Nayades, Vivienda 2 en planta 2ª, Portal 2, Bloque 1, CP 29680, Estepona, MÁLAGA",29680,ESTEPONA,Málaga,"301.863,04 €"
SUB-JA-2022-195282,JUDICIAL EN VÍA DE APREMIO,4433 0000 05 1150 15,29-07-2022 18:00:00 CET (ISO: 2022-07-29T18:00:00+02:00),18-08-2022 18:33:31 CET (ISO: 2022-08-18T18:33:31+02:00),"15.647,24 €",BOE-B-2022-23687,"55.622,04 €","0,00 €",Sin puja mínima,"1.112,44 €","2.781,10 €",CALLE MARQUESAT 3-4-8,46900,TORRENT,Valencia/València,"6.674,64 €"
SUB-JA-2022-198507,JUDICIAL EN VÍA DE APREMIO,1902 0000 06 0119 12,29-07-2022 18:00:00 CET (ISO: 2022-07-29T18:00:00+02:00),18-08-2022 20:23:23 CET (ISO: 2022-08-18T20:23:23+02:00),"90.149,55 €",BOE-B-2022-23675,"6.000,00 €","0,00 €",Sin puja mínima,"120,00 €","300,00 €",CL ISAAC PERAL N. 18,21208,LOS MARINES,Huelva,"13.920,00 €"
SUB-JV-2022-198573,JUDICIAL VOLUNTARIA,3546 0000 05 0063 20,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),17-08-2022 00:31:15 CET (ISO: 2022-08-17T00:31:15+02:00),"0,00 €",BOE-B-2022-23590,"93.000,00 €","0,00 €",Sin puja mínima,"1.860,00 €","4.650,00 €",CASA COLORADA O DE LOS GILES,35300,LAS PALMAS,Las Palmas,"72.540,00 €"
SUB-JA-2022-198380,JUDICIAL EN VÍA DE APREMIO,0310 0000 05 0204 18,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),17-08-2022 01:44:49 CET (ISO: 2022-08-17T01:44:49+02:00),"36.491,81 €",BOE-B-2022-23608,"51.475,18 €","0,00 €",Sin puja mínima,"1.029,50 €","2.573,75 €","CALLE AINHOA ARTETA Nº 85 PUERTA 104. URBANIZACON JARDIN DEL MAR IX, Nº1",03184,TORREVIEJA,Alicante/Alacant,"77.212,50 €"
SUB-JA-2022-196998,JUDICIAL EN VÍA DE APREMIO,3563 0000 06 0928 13,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),17-08-2022 01:54:54 CET (ISO: 2022-08-17T01:54:54+02:00),"187.364,70 €",BOE-B-2022-23577,"198.000,00 €","0,00 €",Sin puja mínima,"3.960,00 €","9.900,00 €",LG ESTACADILLA (LA) 59 Es:1 Pl:00 Pt:03 D.H.03,11500,EL PUERTO DE SANTA MARÍA,Cádiz,"106.920,00 €"
SUB-JA-2022-198181,JUDICIAL EN VÍA DE APREMIO,2122 0000 06 0028 20,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),17-08-2022 02:47:05 CET (ISO: 2022-08-17T02:47:05+02:00),"77.911,74 €",BOE-B-2022-23591,"229.680,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.484,00 €","AV. PADRE ISLA, 6 1º",24002,LEON,León,"178.001,00 €"
SUB-JA-2022-194590,JUDICIAL EN VÍA DE APREMIO,4238 0000 06 0725 12,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 18:00:00 CET (ISO: 2022-08-16T18:00:00+02:00),"46.191,58 €",BOE-B-2022-23579,"75.000,00 €","75.000,00 €",Sin puja mínima,Sin tramos,"3.750,00 €","C/Baix Ebre, 94",43700,El Vendrell,Tarragona,"147.359,63 €"
SUB-JA-2019-118193,JUDICIAL EN VÍA DE APREMIO,3530 0000 06 0263 14,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 18:00:00 CET (ISO: 2022-08-16T18:00:00+02:00),"94.487,61 €",BOE-B-2022-23606,"134.812,48 €","0,00 €",Sin puja mínima,"2.696,24 €","6.740,62 €",C/GUANCHE Nº120 PORTAL NUMERO 1,35260,AGÜIMES,Las Palmas,"94.368,40 €"
SUB-JV-2022-197625,JUDICIAL VOLUNTARIA,0351 0000 05 0050 20,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 18:00:00 CET (ISO: 2022-08-16T18:00:00+02:00),"94.354,20 €",BOE-B-2022-23580,"94.354,20 €","94.354,20 €","66.047,94 €","500,00 €","4.717,71 €",CALLE ALAJAR 19,06340,FREGENAL DE LA SIERRA,Badajoz,"66.547,94 €"
SUB-JA-2022-197984,JUDICIAL EN VÍA DE APREMIO,2012 0000 06 0285 21,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 18:04:53 CET (ISO: 2022-08-16T18:04:53+02:00),"403.678,54 €",BOE-B-2022-23565,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2022-198381,JUDICIAL VOLUNTARIA,2331 0000 05 0072 20,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 18:21:54 CET (ISO: 2022-08-16T18:21:54+02:00),"0,00 €",BOE-B-2022-23564,"91.479,63 €","0,00 €","45.739,81 €","1.829,59 €","4.573,98 €",VERACRUZ 3 2-D,28806,ALCALA DE HENARES,Madrid,"54.887,76 €"
SUB-JA-2022-198993,JUDICIAL EN VÍA DE APREMIO,4948 0000 06 1433 21,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 18:55:48 CET (ISO: 2022-08-16T18:55:48+02:00),"69.514,25 €",BOE-B-2022-23611,"125.216,00 €","0,00 €",Sin puja mínima,"2.504,32 €","6.260,80 €","Avda. Muel nº 9, 6ºB",50014,ZARAGOZA,Zaragoza,"77.633,92 €"
SUB-JA-2022-198807,JUDICIAL EN VÍA DE APREMIO,3564 0000 05 0117 15,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 18:58:03 CET (ISO: 2022-08-16T18:58:03+02:00),"41.856,74 €",BOE-B-2022-23571,"25.495,45 €","0,00 €",Sin puja mínima,"509,91 €","1.274,77 €",Calle Progreso nº 80,36960,SANXENXO,Pontevedra,"13.767,57 €"
SUB-JA-2022-198254,JUDICIAL EN VÍA DE APREMIO,1258 0000 05 1288 21,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 19:03:42 CET (ISO: 2022-08-16T19:03:42+02:00),"211.768,03 €",BOE-B-2022-23589,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-185968,JUDICIAL EN VÍA DE APREMIO,2303 0000 05 0013 17,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 20:34:54 CET (ISO: 2022-08-16T20:34:54+02:00),"53.107,18 €",BOE-B-2022-23599,"79.254,26 €","0,00 €",Sin puja mínima,"1.585,08 €","3.962,71 €","Avenida de Galicia, 28",27700,RIBADEO,Lugo,"91.934,64 €"
SUB-JA-2022-198951,JUDICIAL EN VÍA DE APREMIO,4956 0000 05 1546 17,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 20:38:37 CET (ISO: 2022-08-16T20:38:37+02:00),"13.613,91 €",BOE-B-2022-23585,"196.840,00 €","0,00 €",Sin puja mínima,Sin tramos,"9.842,00 €","C/PIANISTA ROSA SABATER Nº 9 , 2º-EGRANADA",18008,GRANADA,Granada,"147.000,00 €"
SUB-JA-2022-199022,JUDICIAL EN VÍA DE APREMIO,0138 0000 06 1208 20,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 21:08:10 CET (ISO: 2022-08-16T21:08:10+02:00),"62.980,69 €",BOE-B-2022-23569,"121.376,00 €","0,00 €",Sin puja mínima,"2.427,52 €","6.068,80 €","APARTAMENTO señalado con el número CINCO, situado en la primera planta del Edificio hoy denominado APARTAMENTOS SIERRA DORADA , sito en este término de Benidorm",03503,BENIDORM,Alicante/Alacant,"67.970,56 €"
SUB-JA-2022-199010,JUDICIAL EN VÍA DE APREMIO,2674 0000 05 0034 08,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 21:44:26 CET (ISO: 2022-08-16T21:44:26+02:00),"36.152,02 €",BOE-B-2022-23600,"161.169,94 €","161.169,94 €",Sin puja mínima,"3.223,39 €","8.058,50 €","Urbanización La Princesa, con fachada a la Avenida del Alcalde de Móstoles",28092,MOSTOLES,Madrid,"112.818,65 €"
SUB-JA-2022-198939,JUDICIAL EN VÍA DE APREMIO,3577 0000 06 0661 15,27-07-2022 18:00:00 CET (ISO: 2022-07-27T18:00:00+02:00),16-08-2022 23:34:25 CET (ISO: 2022-08-16T23:34:25+02:00),"141.373,76 €",BOE-B-2022-23602,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2022-198478,JUDICIAL EN VÍA DE APREMIO,1722 0000 06 0967 16,22-07-2022 18:00:00 CET (ISO: 2022-07-22T18:00:00+02:00),12-08-2022 02:52:01 CET (ISO: 2022-08-12T02:52:01+02:00),"45.311,33 €",BOE-B-2022-23229,"81.000,00 €","81.000,00 €",Sin puja mínima,Sin tramos,"4.050,00 €","Avda Aquaola num. 22, 1º 5 Cenes de la Vega",18190,CENES DE LA VEGA,Granada,"46.006,03 €"
SUB-JA-2022-198153,JUDICIAL EN VÍA DE APREMIO,4432 0000 06 0093 16,22-07-2022 18:00:00 CET (ISO: 2022-07-22T18:00:00+02:00),11-08-2022 18:00:00 CET (ISO: 2022-08-11T18:00:00+02:00),"140.496,64 €",BOE-B-2022-23238,"290.000,00 €","0,00 €",Sin puja mínima,"5.800,00 €","14.500,00 €","VIVIENDA situada a la derecha entrando, en la planta segunda,señalada con la letra A del bloque o edificio número tres de la fase segunda del complejourbanistico denominado Puerto Nuevo",35625,MORROJABLE,Las Palmas,"150.800,00 €"
