0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-NV-2020-605946,NOTARIAL VOLUNTARIA,30-10-2020 18:00:00 CET (ISO: 2020-10-30T18:00:00+01:00),19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),"42.534,35 €",BOE-B-2020-37998,No consta,"3.515,92 €","3.516,00 €",Sin tramos,"175,96 €","URBANIZACIÓN SAN EUGENIO ALTO, PARCELA 54, ADEJE",38660,Adeje,Santa Cruz de Tenerife,,
SUB-JA-2020-151972,JUDICIAL EN VÍA DE APREMIO,3265 0000 06 1289 14,30-10-2020 18:00:00 CET (ISO: 2020-10-30T18:00:00+01:00),19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),"189.092,56 €",BOE-B-2020-37789,"258.700,00 €","258.700,00 €",Sin puja mínima,"5.174,00 €","12.935,00 €","CALLE TERUEL, 2 PORTAL 1 PISO 2º A",28850,TORREJÓN DE ARDOZ,Madrid,"139.698,00 €"
SUB-JV-2020-155325,JUDICIAL VOLUNTARIA,3890 0000 05 0010 19,30-10-2020 18:00:00 CET (ISO: 2020-10-30T18:00:00+01:00),19-11-2020 18:00:00 CET (ISO: 2020-11-19T18:00:00+01:00),"91.345,36 €",BOE-B-2020-37790,"91.345,36 €","0,00 €",Sin puja mínima,"1.826,90 €","4.567,26 €","CALLE LA SERNA BLOQUE 1, PISO 2ºA",39500,CABEZON DE LA SAL,Cantabria,"31.057,30 €"
SUB-JA-2020-155087,JUDICIAL EN VÍA DE APREMIO,0183 0000 06 1612 16,30-10-2020 18:00:00 CET (ISO: 2020-10-30T18:00:00+01:00),19-11-2020 18:21:16 CET (ISO: 2020-11-19T18:21:16+01:00),"76.593,83 €",BOE-B-2020-37761,"163.552,00 €","0,00 €",Sin puja mínima,"3.271,04 €","8.177,60 €","C/ GUAPILES, RESIDENCIAL LAGUNA GOLF, S/N, BLOQUE 6, ESCALERA 1, PLANTA BAJA, PUERTA 4",03189,ORIHUELA-COSTA,Alicante,"78.504,96 €"
SUB-JA-2020-157666,JUDICIAL EN VÍA DE APREMIO,4906 0000 06 0157 19,30-10-2020 18:00:00 CET (ISO: 2020-10-30T18:00:00+01:00),19-11-2020 19:02:36 CET (ISO: 2020-11-19T19:02:36+01:00),"1.248.868,04 €",BOE-B-2020-37802,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-155979,JUDICIAL EN VÍA DE APREMIO,1829 0000 05 0184 14,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 18:00:00 CET (ISO: 2020-11-18T18:00:00+01:00),"50.757,94 €",BOE-B-2020-37423,"112.000,00 €","0,00 €",Sin puja mínima,Sin tramos,"5.600,00 €",C/ PORTUGAL Nº 2,10160,ALCUESCAR,Cáceres,"56.000,00 €"
SUB-NE-2020-615939,NOTARIAL EN VENTA EXTRAJUDICIAL,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 18:00:00 CET (ISO: 2020-11-18T18:00:00+01:00),"29.465,52 €",BOE-B-2020-37699,No consta,"58.852,60 €",Sin puja mínima,Sin tramos,"2.942,63 €","Avenida Virgen de Guadalupe, número veintinueve, Santiago del Campo (Cáceres)",10191,Santiago del Campo,Cáceres,,
SUB-NE-2020-615940,NOTARIAL EN VENTA EXTRAJUDICIAL,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 18:00:00 CET (ISO: 2020-11-18T18:00:00+01:00),"217.219,76 €",BOE-B-2020-37701,No consta,"310.270,00 €",Sin puja mínima,Sin tramos,"15.513,50 €","PASEO ESTACIÓN, 40; N2-42; ESCALERA 3-1º-A",37004,Salamanca,Salamanca,"217.190,00 €",
SUB-JA-2020-157819,JUDICIAL EN VÍA DE APREMIO,0099 0000 05 0213 17,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 18:00:00 CET (ISO: 2020-11-18T18:00:00+01:00),"3.490.832,89 €",BOE-B-2020-37405,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-155955,JUDICIAL EN VÍA DE APREMIO,2351 0000 06 1283 15,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 18:00:00 CET (ISO: 2020-11-18T18:00:00+01:00),"123.682,66 €",BOE-B-2020-37404,"184.255,00 €","0,00 €",Sin puja mínima,"3.685,10 €","9.212,75 €","CALLE REMOLINO Nº18, 1º D",28710,EL MOLAR,Madrid,"70.016,90 €"
SUB-JA-2020-154264,JUDICIAL EN VÍA DE APREMIO,3011 0000 05 0426 16,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 18:22:13 CET (ISO: 2020-11-18T18:22:13+01:00),"192.995,55 €",BOE-B-2020-37473,"267.000,00 €","0,00 €",Sin puja mínima,"5.340,00 €","13.350,00 €",LA RESERVA DE MARBELLA II,29604,MARBELLA,Málaga,"144.180,00 €"
SUB-JV-2020-156636,JUDICIAL VOLUNTARIA,2960 0000 05 1409 18,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 19:01:19 CET (ISO: 2020-11-18T19:01:19+01:00),"0,00 €",BOE-B-2020-37469,"162.760,35 €","162.760,35 €","113.932,25 €",Sin tramos,"4.069,00 €","calle Eslava, nº 6, 6ºb",29002,Málaga,Málaga,"190.000,00 €"
SUB-JA-2020-156195,JUDICIAL EN VÍA DE APREMIO,0159 0000 06 1797 16,29-10-2020 18:00:00 CET (ISO: 2020-10-29T18:00:00+01:00),18-11-2020 22:52:03 CET (ISO: 2020-11-18T22:52:03+01:00),"21.577,19 €",BOE-B-2020-37440,"172.300,00 €","0,00 €",Sin puja mínima,Sin tramos,"8.615,00 €",C/RAMON Y CAJAL 59 2 PUERTA B,03130,SANTA POLA,Alicante,"62.500,00 €"
SUB-JA-2019-136313,JUDICIAL EN VÍA DE APREMIO,0755 0000 05 1285 15,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),17-11-2020 00:08:34 CET (ISO: 2020-11-17T00:08:34+01:00),"0,01 €",BOE-B-2020-37059,"35.757,40 €","85.597,28 €",Sin puja mínima,"715,14 €","1.787,87 €","Avda. Carmen Amaya, 38, 3º 2ª",08902,HOSPITALET DE LLOBREGAT,Barcelona,"60.071,76 €"
SUB-JA-2020-153462,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0300 18,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),17-11-2020 18:00:00 CET (ISO: 2020-11-17T18:00:00+01:00),"123.175,44 €",BOE-B-2020-37080,"182.782,64 €","0,00 €",Sin puja mínima,Sin tramos,"9.139,13 €","VIVIENDA SITA EN LA CALLE VIRGEN DEL CORO Nº 1 DE MADRID, ESCALERA B, PLANTA 2º DESDE LA CALLE, PUERTA Nº 2.",28027,MADRID,Madrid,"155.101,02 €"
SUB-JA-2020-157032,JUDICIAL EN VÍA DE APREMIO,0181 0000 05 0735 04,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:00:00 CET (ISO: 2020-11-16T18:00:00+01:00),"6.686,70 €",BOE-B-2020-37103,"13.827,03 €","20.664,31 €",Sin puja mínima,"276,54 €","691,35 €","Avenida Nia Coca, piso 2ºC",03680,ASPE,Alicante,"2.765,40 €"
SUB-JA-2020-150424,JUDICIAL EN VÍA DE APREMIO,3265 0000 06 0143 18,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:00:00 CET (ISO: 2020-11-16T18:00:00+01:00),"118.763,03 €",BOE-B-2020-37163,"259.000,00 €","0,00 €",Sin puja mínima,"5.180,00 €","12.950,00 €","C/ SOLANA, 150 PORTAL 1 9º B",28850,TORREJON DE ARDOZ,Madrid,"139.860,00 €"
SUB-JA-2020-156001,JUDICIAL EN VÍA DE APREMIO,1591 0000 06 0002 14,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:00:00 CET (ISO: 2020-11-16T18:00:00+01:00),"272.730,15 €",BOE-B-2020-37146,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2020-595940,NOTARIAL EN VENTA EXTRAJUDICIAL,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:00:00 CET (ISO: 2020-11-16T18:00:00+01:00),"117.923,44 €",BOE-B-2020-37388,No consta,"131.735,88 €",Sin puja mínima,Sin tramos,"6.586,79 €","SANT CLIMENT, 11, 3º 2ª",08001,Barcelona,Barcelona,,
SUB-NE-2020-585947,NOTARIAL EN VENTA EXTRAJUDICIAL,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:00:00 CET (ISO: 2020-11-16T18:00:00+01:00),"140.287,12 €",BOE-B-2020-37394,No consta,"176.411,76 €",Sin puja mínima,Sin tramos,"8.820,59 €","C/ VALENCIA 8-10, ATICO 3ª",08930,Sant Adrià de Besòs,Barcelona,,
SUB-JA-2020-156871,JUDICIAL EN VÍA DE APREMIO,2134 0000 06 0191 18,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:21:52 CET (ISO: 2020-11-16T18:21:52+01:00),"53.488,69 €",BOE-B-2020-37067,"70.522,19 €","0,00 €",Sin puja mínima,Sin tramos,"3.526,10 €",CALLE GRAN VIA SAN MARCOS 45 INTERIOR,24001,LEON,León,"62.003,28 €"
SUB-JA-2020-154458,JUDICIAL EN VÍA DE APREMIO,2696 0000 06 0725 15,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:22:02 CET (ISO: 2020-11-16T18:22:02+01:00),"168.649,37 €",BOE-B-2020-37133,"429.780,00 €","0,00 €",Sin puja mínima,"8.595,60 €","21.489,00 €",c/ Medialuna nº 14,28270,COLMENAREJO,Madrid,"146.125,20 €"
SUB-JA-2020-155679,JUDICIAL EN VÍA DE APREMIO,2192 0000 06 0400 16,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:24:26 CET (ISO: 2020-11-16T18:24:26+01:00),"21.406,62 €",BOE-B-2020-37069,"93.440,97 €","0,00 €",Sin puja mínima,Sin tramos,"4.672,05 €","C/ Girona, 15-A, 1-1",25230,MOLLERUSSA,Lérida,"56.064,59 €"
SUB-JA-2020-155491,JUDICIAL EN VÍA DE APREMIO,3145 0000 06 0803 09,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:44:37 CET (ISO: 2020-11-16T18:44:37+01:00),"242.443,63 €",BOE-B-2020-37161,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-153880,JUDICIAL EN VÍA DE APREMIO,4933 0000 05 0282 16,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 18:49:10 CET (ISO: 2020-11-16T18:49:10+01:00),"114.951,35 €",BOE-B-2020-36987,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-151486,JUDICIAL EN VÍA DE APREMIO,4036 0000 06 1466 14,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 19:00:24 CET (ISO: 2020-11-16T19:00:24+01:00),"1.607.997,80 €",BOE-B-2020-37149,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-156493,JUDICIAL EN VÍA DE APREMIO,2405 0000 06 0352 14,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 19:00:50 CET (ISO: 2020-11-16T19:00:50+01:00),"157.162,03 €",BOE-B-2020-37020,"195.500,00 €","0,00 €",Sin puja mínima,"3.910,00 €","9.775,00 €","avenida de madrid, 34, 5-j",28821,coslada,Madrid,"109.480,00 €"
SUB-JA-2020-157187,JUDICIAL EN VÍA DE APREMIO,3113 0000 06 1515 17,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 19:00:55 CET (ISO: 2020-11-16T19:00:55+01:00),"79.853,70 €",BOE-B-2020-37165,"111.981,00 €","0,00 €",Sin puja mínima,"2.239,62 €","5.599,05 €","avda. sebastian souviron utrera 6, portal 3, 1-d,",29620,torremolinos,Málaga,"100.782,90 €"
SUB-JA-2020-148389,JUDICIAL EN VÍA DE APREMIO,0621 0000 06 0538 19,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 19:05:42 CET (ISO: 2020-11-16T19:05:42+01:00),"909.033,81 €",BOE-B-2020-36994,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-156720,JUDICIAL EN VÍA DE APREMIO,4770 0000 06 0130 19,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 19:37:52 CET (ISO: 2020-11-16T19:37:52+01:00),"136.600,89 €",BOE-B-2020-37014,"208.560,00 €","0,00 €",Sin puja mínima,"4.171,20 €","10.428,00 €","CONJUNTO URBANISTICO SEÑORIO DE CERDIGO, CERDIGO NUMERO 6A PAREADA SEÑALADA CON NUMERO 5",39798,CERDIGO,Cantabria,"125.136,00 €"
SUB-JA-2020-156495,JUDICIAL EN VÍA DE APREMIO,3810 0000 06 0028 14,27-10-2020 18:00:00 CET (ISO: 2020-10-27T18:00:00+01:00),16-11-2020 22:09:28 CET (ISO: 2020-11-16T22:09:28+01:00),"105.606,44 €",BOE-B-2020-37056,"146.399,00 €","0,00 €",Sin puja mínima,"2.927,98 €","7.319,95 €",TRANSVERSAL A BAJADA UNELCO A LA IZQUIERDA,38530,CANDELARIA,Santa Cruz de Tenerife,"111.263,24 €"
SUB-JA-2020-145495,JUDICIAL EN VÍA DE APREMIO,3577 0000 06 0482 12,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"649.353,00 €",BOE-B-2020-36312,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-155598,JUDICIAL EN VÍA DE APREMIO,4034 0000 06 1483 15,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"64.452,48 €",BOE-B-2020-36323,"152.300,00 €","0,00 €",Sin puja mínima,"3.046,00 €","7.615,00 €","Portal 1, 2º A del conjunto arquitectónico Fábrica de Contadores. Sevilla.",41001,SEVILLA,Sevilla,"76.150,00 €"
SUB-JA-2020-156707,JUDICIAL EN VÍA DE APREMIO,3811 0000 06 0283 13,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"259.483,83 €",BOE-B-2020-36306,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-153984,JUDICIAL EN VÍA DE APREMIO,0167 0000 05 0983 16,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"91.671,12 €",BOE-B-2020-36267,"184.832,00 €","0,00 €",Sin puja mínima,"3.696,64 €","9.241,60 €","calle Gabriel Miró, nº 37, 3º",03130,SANTA POLA,Alicante,"110.899,20 €"
SUB-JA-2019-140332,JUDICIAL EN VÍA DE APREMIO,2193 0000 06 0158 19,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"2.443.466,20 €",BOE-B-2020-36274,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-147477,JUDICIAL EN VÍA DE APREMIO,4534 0000 06 0583 11,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"73.037,30 €",BOE-B-2020-36303,"193.985,96 €","0,00 €",Sin puja mínima,"3.879,72 €","9.699,30 €","CALLE LUIS VIVIENDA, NÚMERO 2 PUERTA 3",46100,BURJASOT,Valencia,"116.391,60 €"
SUB-JA-2020-149018,JUDICIAL EN VÍA DE APREMIO,1346 0000 05 0477 05,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"1.447,45 €",BOE-B-2020-36322,"14.268,83 €","0,00 €","100,00 €","285,37 €","713,44 €","C/ CALVO SOTELO, 9 y 11",12400,SEGORBE,Castellón,"10.087,95 €"
SUB-JA-2020-156091,JUDICIAL EN VÍA DE APREMIO,0830 0000 06 1050 17,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:00:00 CET (ISO: 2020-11-12T18:00:00+01:00),"94.409,56 €",BOE-B-2020-36315,"141.000,00 €","0,00 €",Sin puja mínima,"2.500,00 €","7.050,00 €",C. Antoni Gaudí 9 bajos A,08830,Sant Boi de Llobregat,Barcelona,"115.000,00 €"
SUB-NV-2020-605939,NOTARIAL VOLUNTARIA,23-10-2020 18:00:00 CET (ISO: 2020-10-23T18:00:00+02:00),12-11-2020 18:37:34 CET (ISO: 2020-11-12T18:37:34+01:00),BOE-B-2020-36524,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2020-154969,JUDICIAL EN VÍA DE APREMIO,0310 0000 06 1175 14,22-10-2020 18:00:00 CET (ISO: 2020-10-22T18:00:00+02:00),11-11-2020 18:00:00 CET (ISO: 2020-11-11T18:00:00+01:00),"31.809,47 €",BOE-B-2020-35971,"88.552,00 €","0,00 €",Sin puja mínima,"1.000,00 €","4.427,60 €","PARAJE DE LOMAS DEL POLO, COMPLEJO RESIDENCIAL RASCASANº 6 D, ESC 1ª, 1º 2ª",03140,GUARDAMAR DEL SEGURA,Alicante,"54.000,00 €"
SUB-JA-2019-129181,JUDICIAL EN VÍA DE APREMIO,0624 0000 05 0124 14,22-10-2020 18:00:00 CET (ISO: 2020-10-22T18:00:00+02:00),11-11-2020 18:49:43 CET (ISO: 2020-11-11T18:49:43+01:00),"515.462,11 €",BOE-B-2020-35911,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2020-157113,JUDICIAL VOLUNTARIA,3589 0000 10 0120 19,22-10-2020 18:00:00 CET (ISO: 2020-10-22T18:00:00+02:00),11-11-2020 18:54:29 CET (ISO: 2020-11-11T18:54:29+01:00),"0,00 €",BOE-B-2020-35955,"88.794,44 €","0,00 €",Sin puja mínima,"1.775,88 €","4.439,72 €",PARCEL 1-2 D MONTEPORREIRO,36162,PONTEVEDRA,Pontevedra,"1.775,88 €"
SUB-JA-2020-148273,JUDICIAL EN VÍA DE APREMIO,3113 0000 05 1347 17,22-10-2020 18:00:00 CET (ISO: 2020-10-22T18:00:00+02:00),11-11-2020 19:02:01 CET (ISO: 2020-11-11T19:02:01+01:00),"4.583,00 €",BOE-B-2020-35970,"3.625,72 €","3.625,72 €",Sin puja mínima,"72,51 €","181,28 €",avda. del sol nº5,29630,benalmadena,Málaga,"1.885,26 €"
SUB-JA-2020-146210,JUDICIAL EN VÍA DE APREMIO,3037 0000 05 0376 15,22-10-2020 18:00:00 CET (ISO: 2020-10-22T18:00:00+02:00),11-11-2020 21:00:01 CET (ISO: 2020-11-11T21:00:01+01:00),"4.330,95 €",BOE-B-2020-35969,"3.758,40 €","0,00 €",Sin puja mínima,"50,00 €","187,92 €",AVENNIDA DEL SOL 5,29630,BENALMADENA,Málaga,"3.000,00 €"
SUB-JA-2020-155901,JUDICIAL EN VÍA DE APREMIO,5095 0000 05 0078 16,20-10-2020 18:00:00 CET (ISO: 2020-10-20T18:00:00+02:00),10-11-2020 00:03:46 CET (ISO: 2020-11-10T00:03:46+01:00),"9.481,07 €",BOE-B-2020-35467,"49.636,82 €","0,00 €",Sin puja mínima,"992,73 €","2.481,84 €",LUGAR DEL PASAJE CASA LETRAS AC ELVIÑA,15006,A CORUÑA,A Coruña,"16.876,41 €"
SUB-JA-2020-155804,JUDICIAL EN VÍA DE APREMIO,4120 0000 06 0234 19,20-10-2020 18:00:00 CET (ISO: 2020-10-20T18:00:00+02:00),10-11-2020 00:10:36 CET (ISO: 2020-11-10T00:10:36+01:00),"100.697,76 €",BOE-B-2020-35632,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JV-2020-147138,JUDICIAL VOLUNTARIA,2716 0000 05 0003 17,20-10-2020 18:00:00 CET (ISO: 2020-10-20T18:00:00+02:00),09-11-2020 18:00:00 CET (ISO: 2020-11-09T18:00:00+01:00),"1,00 €",BOE-B-2020-35545,"262.979,08 €","0,00 €",Sin puja mínima,"5.259,58 €","13.148,95 €",LEPANTO 15,28038,MADRID,Madrid,"52.595,80 €"
SUB-JA-2020-152581,JUDICIAL EN VÍA DE APREMIO,3659 0000 06 0440 16,20-10-2020 18:00:00 CET (ISO: 2020-10-20T18:00:00+02:00),09-11-2020 18:00:00 CET (ISO: 2020-11-09T18:00:00+01:00),"102.826,54 €",BOE-B-2020-35588,"136.890,00 €","0,00 €",Sin puja mínima,"100,00 €","6.844,50 €",CALLE PINTOR SOROLLA 4,28982,PARLA,Madrid,"69.900,00 €"
SUB-JA-2020-156227,JUDICIAL EN VÍA DE APREMIO,0143 0000 06 1079 14,20-10-2020 18:00:00 CET (ISO: 2020-10-20T18:00:00+02:00),09-11-2020 18:00:00 CET (ISO: 2020-11-09T18:00:00+01:00),"96.830,16 €",BOE-B-2020-35483,"165.000,00 €","0,00 €",Sin puja mínima,"3.300,00 €","8.250,00 €",Residencial Brisa Mar Bloque VIII nº 2,03130,SANTA POLA,Alicante,"99.000,00 €"
