0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-NE-2021-655955,NOTARIAL EN VENTA EXTRAJUDICIAL,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:00:00 CET (ISO: 2021-04-05T18:00:00+02:00),"74.734,44 €",BOE-B-2021-12450,No consta,"145.290,00 €","75.000,00 €",Sin tramos,"7.264,50 €","CALLE CARRETERA DEL PUERTO DE LA RAGUA 101, LAROLES",18494,Nevada,Granada,,
SUB-NE-2021-685943,NOTARIAL EN VENTA EXTRAJUDICIAL,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:00:00 CET (ISO: 2021-04-05T18:00:00+02:00),"618.870,96 €",BOE-B-2021-12451,No consta,"746.140,00 €",Sin puja mínima,Sin tramos,"37.307,00 €","CALLE TARONGERS 4, ESCALERA D, BAJOS, PUERTA B",08870,Sitges,Barcelona,,
SUB-JA-2020-163068,JUDICIAL EN VÍA DE APREMIO,4033 0000 06 1243 18,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:00:00 CET (ISO: 2021-04-05T18:00:00+02:00),"72.542,07 €",BOE-B-2021-12277,"92.315,46 €","0,00 €",Sin puja mínima,"1.846,30 €","4.615,77 €","CALLE ZURBARAN 14, LA ALGABA",41980,LA ALGABA,Sevilla,"49.850,10 €"
SUB-JA-2021-165048,JUDICIAL EN VÍA DE APREMIO,4990 0000 06 0120 15,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:00:00 CET (ISO: 2021-04-05T18:00:00+02:00),"317.913,22 €",BOE-B-2021-12195,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-166856,JUDICIAL EN VÍA DE APREMIO,5096 0000 06 0047 14,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:00:00 CET (ISO: 2021-04-05T18:00:00+02:00),"199.025,68 €",BOE-B-2021-12114,"319.071,31 €","0,00 €",Sin puja mínima,"6.381,42 €","15.953,56 €","AVDA DE MONTSERRAT Nº 52, 2º D",04006,ALMERIA,Almería,"159.535,50 €"
SUB-JA-2021-167747,JUDICIAL EN VÍA DE APREMIO,2817 0000 06 0228 17,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:00:00 CET (ISO: 2021-04-05T18:00:00+02:00),"847.527,15 €",BOE-B-2021-12240,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-147308,JUDICIAL EN VÍA DE APREMIO,2815 0000 06 0034 15,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:07:41 CET (ISO: 2021-04-05T18:07:41+02:00),"32.783,89 €",BOE-B-2021-12123,"72.744,00 €","0,00 €",Sin puja mínima,Sin tramos,"3.637,20 €","URBANA.-Nº 53.- APARTAMENTO VIVIENDA en la PLANTA 1ª, PUERTA 1ª, de la parte Sur del Bloque del extremo Este, al que se accede por la escalera 4, del edificio, pda. Eucaliptus, en la Urbanización del mismo nombre (hoy c/Fumadall, nº 2",43870,AMPOSTA,Tarragona,"45.046,50 €"
SUB-JA-2020-155239,JUDICIAL EN VÍA DE APREMIO,0174 0000 06 0132 16,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:13:16 CET (ISO: 2021-04-05T18:13:16+02:00),"181.898,51 €",BOE-B-2021-12199,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2021-675954,NOTARIAL EN VENTA EXTRAJUDICIAL,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 18:47:38 CET (ISO: 2021-04-05T18:47:38+02:00),"135.474,44 €",BOE-B-2021-12453,No consta,"188.721,48 €",Sin puja mínima,Sin tramos,"9.436,07 €","C/ Ferlandina, 47 (3º 1ª)",Barcelona,Barcelona,"135.475,00 €",,
SUB-JA-2021-167161,JUDICIAL EN VÍA DE APREMIO,3512 0000 06 1932 12,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 19:00:16 CET (ISO: 2021-04-05T19:00:16+02:00),"1.127.289,02 €",BOE-B-2021-12289,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-167155,JUDICIAL EN VÍA DE APREMIO,4224 0000 05 0097 12,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 19:01:55 CET (ISO: 2021-04-05T19:01:55+02:00),"11.168,13 €",BOE-B-2021-12295,"24.984,00 €","24.984,00 €",Sin puja mínima,"499,68 €","1.249,20 €",C/ SANT PEDRO 9 DE AMPOSTA,43870,AMPOSTA,Tarragona,"10.493,28 €"
SUB-JA-2021-167368,JUDICIAL EN VÍA DE APREMIO,1400 0000 19 0248 13,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 19:10:09 CET (ISO: 2021-04-05T19:10:09+02:00),"20.347,48 €",BOE-B-2021-12256,"40.000,00 €","0,00 €",Sin puja mínima,"800,00 €","2.000,00 €",C/ SAN FELICIANO N 3 VIVIENDA B,13500,PUERTOLLANO,Ciudad Real,"33.600,00 €"
SUB-NV-2021-655958,NOTARIAL VOLUNTARIA,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 19:21:48 CET (ISO: 2021-04-05T19:21:48+02:00),BOE-B-2021-12452,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,,,
SUB-JA-2021-166243,JUDICIAL EN VÍA DE APREMIO,4053 0000 05 1018 15,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 19:23:46 CET (ISO: 2021-04-05T19:23:46+02:00),"91.830,48 €",BOE-B-2021-12280,"211.257,00 €","211.257,00 €",Sin puja mínima,"4.225,14 €","10.562,85 €","CALLE VÍRGEN DE LUJÁN Nº 34, 4º A",41011,SEVILLA,Sevilla,"169.005,60 €"
SUB-JA-2020-160863,JUDICIAL EN VÍA DE APREMIO,1935 0000 06 0538 17,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 19:49:36 CET (ISO: 2021-04-05T19:49:36+02:00),"103.670,12 €",BOE-B-2021-12235,"201.229,88 €","0,00 €",Sin puja mínima,"4.024,59 €","10.061,49 €","Bonares, calle nueva nº 77",21830,BONARES,Huelva,"68.418,03 €"
SUB-RC-2021-0026I20200038,RECAUDACIÓN TRIBUTARIA,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 20:49:00 CET (ISO: 2021-04-05T20:49:00+02:00),"5.440,42 €",BOE-B-2021-12437,"36.739,52 €","36.739,52 €","9.184,88 €","1.000,00 €","1.836,98 €",UR JARDIN DEL MAR IX 1,03184,TORREVIEJA,Alicante,"25.184,88 €",
SUB-JA-2021-167665,JUDICIAL EN VÍA DE APREMIO,4944 0000 06 0573 20,16-03-2021 18:00:00 CET (ISO: 2021-03-16T18:00:00+01:00),05-04-2021 22:29:59 CET (ISO: 2021-04-05T22:29:59+02:00),"59.662,26 €",BOE-B-2021-12313,"236.100,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.805,00 €","CALLE VALLE DE BROTO, Nº 45, 12-D",50018,ZARAGOZA,Zaragoza,"81.000,00 €"
SUB-JA-2021-165942,JUDICIAL EN VÍA DE APREMIO,0621 0000 06 0782 20,23-02-2021 18:00:00 CET (ISO: 2021-02-23T18:00:00+01:00),04-04-2021 18:47:32 CET (ISO: 2021-04-04T18:47:32+02:00),"125.610,67 €",BOE-B-2021-7827,"199.400,00 €","0,00 €",Sin puja mínima,"3.988,00 €","9.970,00 €","PASEO CIUDAD DE MALLORCA Nº 18, 4º 3ª",08016,BARCELONA,Barcelona,"131.604,00 €"
SUB-JA-2021-167664,JUDICIAL EN VÍA DE APREMIO,4223 0000 06 0151 19,12-03-2021 18:00:00 CET (ISO: 2021-03-12T18:00:00+01:00),01-04-2021 18:29:52 CET (ISO: 2021-04-01T18:29:52+02:00),"35.955,20 €",BOE-B-2021-11483,"77.300,00 €","77.300,00 €",Sin puja mínima,Sin tramos,"3.865,00 €","C/ Salvador Espriu 18, 2-2D",43895,l'Ampolla,Tarragona,"40.100,00 €"
SUB-JV-2021-167198,JUDICIAL VOLUNTARIA,3878 0000 05 0071 16,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:00:00 CET (ISO: 2021-03-31T18:00:00+02:00),"96.680,07 €",BOE-B-2021-11164,"96.680,07 €","0,00 €",Sin puja mínima,"1.933,60 €","4.834,00 €",BARRIO POMALUENGO Nº 67- 1º A,39660,CASTAÑEDA,Cantabria,"1.933,60 €"
SUB-JA-2021-167640,JUDICIAL EN VÍA DE APREMIO,1904 0000 06 0239 18,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:00:00 CET (ISO: 2021-03-31T18:00:00+02:00),"93.804,67 €",BOE-B-2021-11090,"228.873,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.443,65 €","RESIDENCIAL LOMAS DE ISLANTILLA, Nº 86. iSLANTILLA. lEPE.",21449,LEPE,Huelva,"162.786,00 €"
SUB-JA-2021-165070,JUDICIAL EN VÍA DE APREMIO,5329 0000 16 0917 18,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:00:00 CET (ISO: 2021-03-31T18:00:00+02:00),"199.012,28 €",BOE-B-2021-11145,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2021-665953,NOTARIAL EN VENTA EXTRAJUDICIAL,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:00:00 CET (ISO: 2021-03-31T18:00:00+02:00),"121.278,39 €",BOE-B-2021-11351,No consta,"178.652,50 €",Sin puja mínima,Sin tramos,"8.932,63 €",calle Nuria Espert 6 BL: 2 PL: 01 Pt: 2.,46960,Aldaia,Valencia,"125.057,00 €",
SUB-JA-2021-167330,JUDICIAL EN VÍA DE APREMIO,1637 0000 05 0072 14,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:00:00 CET (ISO: 2021-03-31T18:00:00+02:00),"212.257,76 €",BOE-B-2021-11166,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-167018,JUDICIAL EN VÍA DE APREMIO,4291 0000 06 0118 17,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:00:00 CET (ISO: 2021-03-31T18:00:00+02:00),"94.469,25 €",BOE-B-2021-11118,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-166965,JUDICIAL EN VÍA DE APREMIO,2192 0000 06 0339 19,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:04:54 CET (ISO: 2021-03-31T18:04:54+02:00),"71.524,25 €",BOE-B-2021-11123,"153.450,00 €","0,00 €",Sin puja mínima,Sin tramos,"7.672,50 €",Carrer Sant Pere nº 36,25230,Mollerussa,Lérida,"138.523,00 €"
SUB-JA-2021-167256,JUDICIAL EN VÍA DE APREMIO,4513 0000 20 0486 14,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:24:44 CET (ISO: 2021-03-31T18:24:44+02:00),"95.987,27 €",BOE-B-2021-11239,"100.270,00 €","100.270,00 €",Sin puja mínima,Sin tramos,"5.013,50 €",C/SAN FRANCISCO DE BORJA Nº5 PISO 4ª PTA7,46007,VALENCIA,Valencia,"93.000,00 €"
SUB-JA-2021-167237,JUDICIAL EN VÍA DE APREMIO,3639 0000 05 0043 18,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:32:49 CET (ISO: 2021-03-31T18:32:49+02:00),"1.095.450,75 €",BOE-B-2021-11176,"135.853,82 €","0,00 €",Sin puja mínima,"2.717,07 €","6.792,69 €",MONTECELO ALTO Nº 64,36207,VIGO,Pontevedra,"70.643,82 €"
SUB-JA-2021-167221,JUDICIAL EN VÍA DE APREMIO,1682 0000 06 0229 18,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:36:37 CET (ISO: 2021-03-31T18:36:37+02:00),"528.472,83 €",BOE-B-2021-11144,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-167656,JUDICIAL EN VÍA DE APREMIO,4944 0000 17 0322 13,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:56:44 CET (ISO: 2021-03-31T18:56:44+02:00),"2.069.562,80 €",BOE-B-2021-11179,"192.400,00 €","0,00 €",Sin puja mínima,"3.848,00 €","9.620,00 €","calle madrid, nº 17, ecalera c, 2º 2ª MIMOSAS",43480,SALOU,Tarragona,"126.984,00 €"
SUB-JA-2021-160545,JUDICIAL EN VÍA DE APREMIO,3475 0000 06 0121 19,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 18:58:39 CET (ISO: 2021-03-31T18:58:39+02:00),"676.053,95 €",BOE-B-2021-11120,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-167170,JUDICIAL EN VÍA DE APREMIO,2352 0000 05 0132 19,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 19:52:42 CET (ISO: 2021-03-31T19:52:42+02:00),"440.462,76 €",BOE-B-2021-11139,"980.463,90 €","0,00 €",Sin puja mínima,"19.609,27 €","49.023,19 €",CALLE VALLE DE IZALCO Nº 22,28660,BOADILLA DEL MONTE,Madrid,"549.059,56 €"
SUB-JA-2021-166368,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 0509 15,11-03-2021 18:00:00 CET (ISO: 2021-03-11T18:00:00+01:00),31-03-2021 20:48:19 CET (ISO: 2021-03-31T20:48:19+02:00),"1.205.230,00 €",BOE-B-2021-11133,"2.693.475,48 €","0,00 €","200,00 €","53.869,51 €","134.673,77 €",RONDA CALA BASSA 7,28043,MADRID,Madrid,"1.724.024,32 €"
SUB-JA-2021-165647,JUDICIAL EN VÍA DE APREMIO,4513 0000 02 1910 11,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),30-03-2021 02:32:06 CET (ISO: 2021-03-30T02:32:06+02:00),"55.564,03 €",BOE-B-2021-10919,"115.010,00 €","115.010,00 €",Sin puja mínima,Sin tramos,"5.750,50 €","C/VILLANUEVA DE CASTELLON, Nº20-7º, PTA 29",46009,VALENCIA,Valencia,"45.000,00 €"
SUB-JV-2021-166480,JUDICIAL VOLUNTARIA,4900 0000 05 0425 19,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:00:00 CET (ISO: 2021-03-29T18:00:00+02:00),"0,00 €",BOE-B-2021-10858,"230.000,00 €","230.000,00 €","160.000,00 €",Sin tramos,"11.500,00 €","Paseo Maria Agustin, 22, esc. A, 9º dcha.",50004,Zaragoza,Zaragoza,"160.000,00 €"
SUB-JV-2021-166595,JUDICIAL VOLUNTARIA,4750 0000 05 0070 19,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:00:00 CET (ISO: 2021-03-29T18:00:00+02:00),"0,00 €",BOE-B-2021-10658,"270.000,00 €","270.000,00 €","240.000,00 €",Sin tramos,"13.500,00 €",vvienda derecha de la planta alta segunda de la alameda Recalde nº 68 de BILBAO,48012,BILBAO,Vizcaya,"360.000,00 €"
SUB-JA-2021-166829,JUDICIAL EN VÍA DE APREMIO,4091 0000 00 0020 19,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:00:00 CET (ISO: 2021-03-29T18:00:00+02:00),"413.476,19 €",BOE-B-2021-10816,"453.747,00 €","0,00 €",Sin puja mínima,"100,00 €","22.687,35 €",CALLE SAN ISIDORO Nº 4,41004,SEVILLA,Sevilla,"226.900,00 €"
SUB-JA-2021-166341,JUDICIAL EN VÍA DE APREMIO,3830 0000 06 0718 15,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:00:00 CET (ISO: 2021-03-29T18:00:00+02:00),"333.255,24 €",BOE-B-2021-10849,"280.657,11 €","0,00 €",Sin puja mínima,"5.613,14 €","14.032,86 €","URB. ELS ARCS, Nº 35",03530,LA NUCIA,Alicante,"269.430,72 €"
SUB-JA-2021-166479,JUDICIAL EN VÍA DE APREMIO,0149 0000 06 0506 15,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:00:00 CET (ISO: 2021-03-29T18:00:00+02:00),"185.689,20 €",BOE-B-2021-10654,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-NE-2021-685940,NOTARIAL EN VENTA EXTRAJUDICIAL,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:00:00 CET (ISO: 2021-03-29T18:00:00+02:00),"243.627,40 €",BOE-B-2021-11076,No consta,"235.388,80 €",Sin puja mínima,Sin tramos,"11.769,44 €","FORADADA,19-21,ATICO 4ª",Barcelona,Barcelona,,,
SUB-JA-2021-166999,JUDICIAL EN VÍA DE APREMIO,1427 0000 06 0247 16,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:06:23 CET (ISO: 2021-03-29T18:06:23+02:00),"36.894,68 €",BOE-B-2021-10671,"68.000,00 €","0,00 €",Sin puja mínima,"1.360,00 €","3.400,00 €","C/Escritor Rafael Pavon nº 3-2ª planta(en demanda 3ª)pta 1, tipo A",14007,CORDOBA,Córdoba,"40.800,00 €"
SUB-JA-2021-167017,JUDICIAL EN VÍA DE APREMIO,4955 0000 06 0158 16,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:10:37 CET (ISO: 2021-03-29T18:10:37+02:00),"47.107,78 €",BOE-B-2021-10788,"86.057,33 €","0,00 €",Sin puja mínima,"1.721,14 €","4.302,86 €",c/ Madrid,14120,Fuente Palmera,Córdoba,"65.403,32 €"
SUB-JA-2020-160953,JUDICIAL EN VÍA DE APREMIO,4900 0000 06 0320 14,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:13:11 CET (ISO: 2021-03-29T18:13:11+02:00),"97.712,71 €",BOE-B-2021-10859,"206.267,35 €","0,00 €",Sin puja mínima,"4.125,34 €","10.313,36 €","URBANIZACION SIRIO 1, VIVIENDA UNIFAMILIAR Nº 13",50180,UTEBO,Zaragoza,"107.258,84 €"
SUB-JA-2021-166826,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0161 16,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:23:44 CET (ISO: 2021-03-29T18:23:44+02:00),"44.098,64 €",BOE-B-2021-10744,"90.186,92 €","0,00 €",Sin puja mínima,Sin tramos,"4.509,34 €","CALLE SIERRA DE CAZALLA Nº 2, 5ºB",28038,MADRID,Madrid,"54.112,15 €"
SUB-JA-2021-167040,JUDICIAL EN VÍA DE APREMIO,2093 0000 06 0157 16,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:31:59 CET (ISO: 2021-03-29T18:31:59+02:00),"17.067.466,27 €",BOE-B-2021-10841,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-167088,JUDICIAL EN VÍA DE APREMIO,3859 0000 05 0125 19,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:38:44 CET (ISO: 2021-03-29T18:38:44+02:00),"165.211,92 €",BOE-B-2021-10810,"230.116,32 €","0,00 €",Sin puja mínima,Sin tramos,"11.505,82 €","Urb. Las Alondras. es 1, piso 2º E",39110,Santa Cruz de Bezana (Soto de la Marina),Cantabria,"161.082,00 €"
SUB-JA-2020-155846,JUDICIAL EN VÍA DE APREMIO,3614 3614 06 0053 13,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 18:59:12 CET (ISO: 2021-03-29T18:59:12+02:00),"125.106,61 €",BOE-B-2021-10846,"171.120,00 €","0,00 €",Sin puja mínima,"3.422,40 €","8.556,00 €",RÚA CARACAS Nº 10 2º,36203,VIGO,Pontevedra,"102.672,00 €"
SUB-JA-2021-166538,JUDICIAL EN VÍA DE APREMIO,5132 0000 06 0151 16,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 19:02:02 CET (ISO: 2021-03-29T19:02:02+02:00),"190.178,45 €",BOE-B-2021-10754,"318.648,00 €","318.648,00 €",Sin puja mínima,"6.372,96 €","15.932,40 €",VIA PORTUGAL Nº ESC PLANTA PTA B,07500,MANACOR,Baleares,"191.188,80 €"
SUB-JA-2021-167460,JUDICIAL EN VÍA DE APREMIO,2772 0000 05 0744 12,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 19:04:30 CET (ISO: 2021-03-29T19:04:30+02:00),"430.170,97 €",BOE-B-2021-10728,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2020-162580,JUDICIAL EN VÍA DE APREMIO,2460 0000 18 0261 18,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 19:05:47 CET (ISO: 2021-03-29T19:05:47+02:00),"145.623,00 €",BOE-B-2021-10737,"237.289,00 €","0,00 €",Sin puja mínima,Sin tramos,"11.864,45 €","CALLE MISTERIOS Nº 13, 3º DERECHA",28027,MADRID,Madrid,"156.927,70 €"
SUB-JA-2021-167069,JUDICIAL EN VÍA DE APREMIO,0319 0000 06 2486 08,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 19:06:07 CET (ISO: 2021-03-29T19:06:07+02:00),"34.980,08 €",BOE-B-2021-10836,"66.900,75 €","0,00 €",Sin puja mínima,"1.338,02 €","3.345,04 €",URBANIZACION LO MARABU OESTE C/ ALCAÑIZ Nº 152 - 3 CIUDAD QUESADA,03170,ROJALES,Alicante,"52.182,78 €"
SUB-JA-2021-166375,JUDICIAL EN VÍA DE APREMIO,0183 0000 05 0916 16,09-03-2021 18:00:00 CET (ISO: 2021-03-09T18:00:00+01:00),29-03-2021 19:19:18 CET (ISO: 2021-03-29T19:19:18+02:00),"182.979,77 €",BOE-B-2021-10772,"165.427,92 €","0,00 €",Sin puja mínima,"3.308,55 €","8.271,39 €","CALLE FRAY LUIS DE LEÓN, 2",03189,ORIHUELA COSTA,Alicante,"122.416,35 €"
