0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
SUB-JA-2021-184444,JUDICIAL EN VÍA DE APREMIO,5066 0000 06 0496 15,14-12-2021 18:00:00 CET (ISO: 2021-12-14T18:00:00+01:00),03-01-2022 19:09:07 CET (ISO: 2022-01-03T19:09:07+01:00),"185.006,92 €",BOE-B-2021-49990,"356.703,43 €","0,00 €",Sin puja mínima,"7.134,06 €","17.835,17 €",CALLE Ramón Pérez de Ayala Nº 128 planta 3ªB,28038,Madrid,Madrid,"228.289,92 €"
SUB-JA-2021-183925,JUDICIAL EN VÍA DE APREMIO,0784 0000 05 0876 20,14-12-2021 18:00:00 CET (ISO: 2021-12-14T18:00:00+01:00),03-01-2022 19:19:27 CET (ISO: 2022-01-03T19:19:27+01:00),"136.714,60 €",BOE-B-2021-50005,"205.364,25 €","0,00 €",Sin puja mínima,Sin tramos,"10.268,21 €","C/ Unión, 61 ático 1",08330,Premià de Mar,Barcelona,"122.000,00 €"
SUB-JA-2021-184775,JUDICIAL EN VÍA DE APREMIO,4590 0000 06 0598 18,14-12-2021 18:00:00 CET (ISO: 2021-12-14T18:00:00+01:00),03-01-2022 21:40:34 CET (ISO: 2022-01-03T21:40:34+01:00),"34.651,07 €",BOE-B-2021-50014,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-164906,JUDICIAL EN VÍA DE APREMIO,3058 0000 06 0055 12,14-12-2021 18:00:00 CET (ISO: 2021-12-14T18:00:00+01:00),03-01-2022 21:46:59 CET (ISO: 2022-01-03T21:46:59+01:00),"109.582,70 €",BOE-B-2021-49944,"103.223,28 €","0,00 €",Sin puja mínima,Sin tramos,"5.161,16 €","RESIDENCIAL ACUARIO GOLF, VIVIENDA 160",21410,ISLA CRISTINA,Huelva,"107.500,00 €"
SUB-JA-2021-182053,JUDICIAL EN VÍA DE APREMIO,4085 0000 05 0026 19,14-12-2021 18:00:00 CET (ISO: 2021-12-14T18:00:00+01:00),03-01-2022 23:32:52 CET (ISO: 2022-01-03T23:32:52+01:00),"66.789,59 €",BOE-B-2021-49994,"157.200,00 €","157.200,00 €",Sin puja mínima,Sin tramos,"7.860,00 €","C/ MARCELO USERA Nº 161, 4ª DERECHA",28026,Madrid,Madrid,"119.001,00 €"
SUB-JA-2021-180814,JUDICIAL EN VÍA DE APREMIO,4981 0000 06 0157 15,23-11-2021 18:00:00 CET (ISO: 2021-11-23T18:00:00+01:00),02-01-2022 19:35:23 CET (ISO: 2022-01-02T19:35:23+01:00),"482.237,69 €",BOE-B-2021-47102,"1.791.858,84 €","0,00 €",Sin puja mínima,"35.837,17 €","89.592,94 €","FINCA ""SA ROCA BLANCA"" C/ CRISTOBAL COLON Nº 0099 Y CON EL Nº 002 DE C/ SA PLATJA",07650,SANTANYI,Illes Balears,"1.110.952,27 €"
SUB-JA-2021-182766,JUDICIAL EN VÍA DE APREMIO,3058 0000 06 0736 10,10-12-2021 18:00:00 CET (ISO: 2021-12-10T18:00:00+01:00),30-12-2021 18:00:00 CET (ISO: 2021-12-30T18:00:00+01:00),"92.552,52 €",BOE-B-2021-49514,"205.808,90 €","0,00 €",Sin puja mínima,Sin tramos,"10.290,44 €","C/ ROBALITO, 26- BQ.2, ESC. 3, BAJO PTA. 51",21409,AYAMONTE,Huelva,"116.001,00 €"
SUB-JA-2021-183876,JUDICIAL EN VÍA DE APREMIO,3563 0000 06 0275 16,10-12-2021 18:00:00 CET (ISO: 2021-12-10T18:00:00+01:00),30-12-2021 18:00:00 CET (ISO: 2021-12-30T18:00:00+01:00),"1.132.099,73 €",BOE-B-2021-49520,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184912,JUDICIAL EN VÍA DE APREMIO,0150 0000 06 0319 21,10-12-2021 18:00:00 CET (ISO: 2021-12-10T18:00:00+01:00),30-12-2021 18:00:00 CET (ISO: 2021-12-30T18:00:00+01:00),"67.655,99 €",BOE-B-2021-49519,"132.000,00 €","0,00 €",Sin puja mínima,"2.640,00 €","6.600,00 €",CALLE CRISTO DEL MAR 19 PTA 41,03730,JAVEA,Alicante/Alacant,"81.840,00 €"
SUB-JA-2021-182013,JUDICIAL EN VÍA DE APREMIO,3977 0000 06 0713 11,10-12-2021 18:00:00 CET (ISO: 2021-12-10T18:00:00+01:00),30-12-2021 18:00:00 CET (ISO: 2021-12-30T18:00:00+01:00),"1.160.146,91 €",BOE-B-2021-49530,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184602,JUDICIAL EN VÍA DE APREMIO,4513 0000 07 1542 19,10-12-2021 18:00:00 CET (ISO: 2021-12-10T18:00:00+01:00),30-12-2021 18:21:12 CET (ISO: 2021-12-30T18:21:12+01:00),"169.295,91 €",BOE-B-2021-49562,"192.859,65 €","0,00 €",Sin puja mínima,Sin tramos,"9.642,98 €",C/. IFACH Nº 87,46024,VALENCIA,Valencia/València,"173.675,07 €"
SUB-JA-2021-182962,JUDICIAL EN VÍA DE APREMIO,0440 0000 06 0318 17,10-12-2021 18:00:00 CET (ISO: 2021-12-10T18:00:00+01:00),30-12-2021 18:34:39 CET (ISO: 2021-12-30T18:34:39+01:00),"21.975,00 €",BOE-B-2021-49536,"132.000,00 €","0,00 €",Sin puja mínima,"2.640,00 €","6.600,00 €","c/ vINYE DEL MAR, Nº25 - 1º - 1ª - ca s'ereu",07550,SON SERVERA,Illes Balears,"95.040,00 €"
SUB-JA-2021-184846,JUDICIAL EN VÍA DE APREMIO,2363 0000 06 0360 12,10-12-2021 18:00:00 CET (ISO: 2021-12-10T18:00:00+01:00),30-12-2021 18:43:27 CET (ISO: 2021-12-30T18:43:27+01:00),"1.908.111,88 €",BOE-B-2021-49513,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184208,JUDICIAL EN VÍA DE APREMIO,1511 0000 06 0062 20,30-11-2021 18:00:00 CET (ISO: 2021-11-30T18:00:00+01:00),29-12-2021 18:03:39 CET (ISO: 2021-12-29T18:03:39+01:00),"28.512,00 €",BOE-B-2021-48135,"150.000,00 €","0,00 €",Sin puja mínima,"3.000,00 €","7.500,00 €",LUGAR D EPILLEIRO,15600,PONTEDEUME,A Coruña,"75.000,00 €"
SUB-JA-2021-181789,JUDICIAL EN VÍA DE APREMIO,0536 0000 06 0994 19,19-11-2021 18:00:00 CET (ISO: 2021-11-19T18:00:00+01:00),29-12-2021 20:33:51 CET (ISO: 2021-12-29T20:33:51+01:00),"8.950,00 €",BOE-B-2021-46370,"70.000,00 €","70.000,00 €",Sin puja mínima,"1.400,00 €","3.500,00 €","calle Numancía, 127, 1º-2ª de Barcelona",08029,Barcelona,Barcelona,"22.400,00 €"
SUB-JA-2021-183981,JUDICIAL EN VÍA DE APREMIO,4120 0000 06 0284 15,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),28-12-2021 01:47:00 CET (ISO: 2021-12-28T01:47:00+01:00),"6.826,25 €",BOE-B-2021-49319,"58.084,19 €","0,00 €",Sin puja mínima,"1.161,68 €","2.904,20 €",EL CAÑUELO,41120,Gelves,Sevilla,"55.760,64 €"
SUB-JA-2021-168465,JUDICIAL EN VÍA DE APREMIO,0294 0000 06 0348 17,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"562.207,74 €",BOE-B-2021-49169,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-169297,JUDICIAL EN VÍA DE APREMIO,2459 0000 00 1128 10,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"449.081,58 €",BOE-B-2021-49256,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-183841,JUDICIAL EN VÍA DE APREMIO,1591 0000 05 0217 12,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"138.772,76 €",BOE-B-2021-49314,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184224,JUDICIAL EN VÍA DE APREMIO,0155 0000 06 0421 18,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"95.481,46 €",BOE-B-2021-49273,"156.737,00 €","0,00 €",Sin puja mínima,"3.134,74 €","7.836,85 €","RESIDENCIAL SIRENA II, CASA 6",03189,ORIHUELA COSTA,Alicante/Alacant,"78.368,50 €"
SUB-JA-2021-184334,JUDICIAL EN VÍA DE APREMIO,2263 0000 06 0780 17,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"35.251,15 €",BOE-B-2021-49245,"102.472,56 €","0,00 €",Sin puja mínima,Sin tramos,"5.123,62 €",LAS TERRAZAS Nº 11,26007,LOGROÑO,La Rioja,"41.346,02 €"
SUB-JA-2021-184445,JUDICIAL EN VÍA DE APREMIO,4036 0000 05 1154 20,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"41.474,52 €",BOE-B-2021-49320,"130.900,00 €","0,00 €",Sin puja mínima,Sin tramos,"6.545,00 €","Calle Navarro Caro, 30",41940,Tomares,Sevilla,"78.540,00 €"
SUB-JA-2021-184482,JUDICIAL EN VÍA DE APREMIO,4422 0000 05 0313 19,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"229.358,16 €",BOE-B-2021-49296,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184572,JUDICIAL EN VÍA DE APREMIO,0538 0000 06 3043 17,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"105.582,78 €",BOE-B-2021-49180,"153.287,68 €","0,00 €",Sin puja mínima,"3.065,75 €","7.664,38 €","calle Nuestra Señora del Port, 249, 1º 7ª",08038,Barcelona,Barcelona,"116.498,50 €"
SUB-JA-2021-184746,JUDICIAL EN VÍA DE APREMIO,4862 0000 05 0037 19,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"44.675,10 €",BOE-B-2021-49228,"87.545,64 €","87.545,64 €",Sin puja mínima,Sin tramos,"4.377,28 €","calle Benjamín Palencia, esquina a calle de Jamontes, sin número",02500,TOBARRA,Albacete,"43.773,00 €"
SUB-JA-2021-179616,JUDICIAL EN VÍA DE APREMIO,0808 0000 06 0721 14,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"264.402,85 €",BOE-B-2021-49294,"495.242,22 €","0,00 €",Sin puja mínima,"9.904,84 €","24.762,11 €","C/ Urgell, 2 a 8 3º 3ª",08192,Sant Quirze Vallés,Barcelona,"287.240,36 €"
SUB-JC-2021-184367,JUDICIAL CONCURSAL,5080 0000 52 0450 12,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"1,00 €",BOE-B-2021-49357,"300.000,00 €","0,00 €","210.000,00 €",Sin tramos,"15.000,00 €","Av. Vallbona, 21 (Barriada de And¿rés de Palomar)",08030,Barcelona,Barcelona,"210.000,00 €"
SUB-JA-2021-181328,JUDICIAL EN VÍA DE APREMIO,2933 0000 05 0952 18,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"309.871,95 €",BOE-B-2021-49258,"600.217,83 €","600.217,83 €",Sin puja mínima,"12.004,35 €","30.010,89 €",CALLE PACIFICO Nº 115 PLANTA 4º PORTAL 1 BLQUE 2 TIPO C CONJUNTO RESIDENCIAL TORRES DE SAN ANDRES SEGUNDA FASE TORRE 2 MALAGA,29004,MALAGA,Málaga,"552.200,10 €"
SUB-JA-2021-182905,JUDICIAL EN VÍA DE APREMIO,0224 0000 06 1766 20,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"89.940,81 €",BOE-B-2021-49161,"302.893,80 €","0,00 €",Sin puja mínima,"6.057,88 €","15.144,69 €",Calle Martínez Campos 21,04001,ALMERIA,Almería,"48.463,04 €"
SUB-JA-2021-183029,JUDICIAL EN VÍA DE APREMIO,0167 0000 06 1019 20,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"65.839,27 €",BOE-B-2021-49208,"125.146,00 €","0,00 €",Sin puja mínima,"2.502,92 €","6.257,30 €","C/ EUGENIO D,ORS,5, ESC2, PISO5, PTA2",03203,ELCHE,Alicante/Alacant,"80.093,44 €"
SUB-JA-2021-183513,JUDICIAL EN VÍA DE APREMIO,4346 0000 06 0028 21,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:00 CET (ISO: 2021-12-27T18:00:00+01:00),"571.306,32 €",BOE-B-2021-49281,"816.728,00 €","0,00 €",Sin puja mínima,"16.334,56 €","40.836,40 €",CALLE 361 Nº 6,46980,PATERNA,Valencia/València,"408.364,00 €"
SUB-JA-2021-170749,JUDICIAL EN VÍA DE APREMIO,4053 0000 05 0904 89,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:00:44 CET (ISO: 2021-12-27T18:00:44+01:00),"39.542,50 €",BOE-B-2021-49318,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182780,JUDICIAL EN VÍA DE APREMIO,0889 0000 06 1232 11,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:19:01 CET (ISO: 2021-12-27T18:19:01+01:00),"133.548,61 €",BOE-B-2021-49280,"249.420,17 €","0,00 €",Sin puja mínima,"4.988,40 €","12.471,00 €",CALLE CRISTOBAL COLON Nº 12 1.D,28980,PARLA,Madrid,"24.942,00 €"
SUB-JV-2021-184889,JUDICIAL VOLUNTARIA,3695 0000 05 0032 20,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:28:05 CET (ISO: 2021-12-27T18:28:05+01:00),"0,00 €",BOE-B-2021-49298,"39.875,67 €","39.875,67 €",Sin puja mínima,"797,51 €","1.993,78 €",BAJADA DEL RIO 3,37800,ALBA DE TORMES,Salamanca,"10.367,63 €"
SUB-JA-2021-180939,JUDICIAL EN VÍA DE APREMIO,0780 0000 05 0127 19,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:36:39 CET (ISO: 2021-12-27T18:36:39+01:00),"32.266,62 €",BOE-B-2021-49266,"79.800,00 €","79.800,00 €",Sin puja mínima,"1.596,00 €","3.990,00 €","PLAZA VIRGEN DE NURIA,BLOQUE T-2,4º 2ª",08760,MARTORELL,Barcelona,"41.496,00 €"
SUB-JA-2021-184590,JUDICIAL EN VÍA DE APREMIO,2354 0000 06 0374 13,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:38:16 CET (ISO: 2021-12-27T18:38:16+01:00),"205.584,31 €",BOE-B-2021-49153,"210.400,00 €","210.400,00 €","1,00 €","4.208,00 €","10.520,00 €","AVENIDA CANTARRANAS N.9, 1º1",28921,ALCORCÓN,Madrid,"92.577,00 €"
SUB-JA-2021-184666,JUDICIAL EN VÍA DE APREMIO,0097 0000 06 0086 20,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:43:21 CET (ISO: 2021-12-27T18:43:21+01:00),"49.756,12 €",BOE-B-2021-49158,"135.012,19 €","0,00 €",Sin puja mínima,"2.700,24 €","6.750,60 €",CALLE ALBEROLA NUM. 15 ENTLO IZDA,03007,ALICANTE,Alicante/Alacant,"62.105,52 €"
SUB-JA-2021-183728,JUDICIAL EN VÍA DE APREMIO,4979 0000 05 0026 20,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:48:18 CET (ISO: 2021-12-27T18:48:18+01:00),"66.536,04 €",BOE-B-2021-49330,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184005,JUDICIAL EN VÍA DE APREMIO,0102 0000 05 0236 20,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 18:59:01 CET (ISO: 2021-12-27T18:59:01+01:00),"46.290,00 €",BOE-B-2021-49160,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-180453,JUDICIAL EN VÍA DE APREMIO,1983 0000 06 0412 19,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 19:09:10 CET (ISO: 2021-12-27T19:09:10+01:00),"42.920,46 €",BOE-B-2021-49229,"113.668,00 €","0,00 €",Sin puja mínima,"2.273,36 €","5.683,40 €","PASEO RAMON Y CAJAL 23, PISO 4º, 4B",22002,HUESCA,Huesca,"47.740,56 €"
SUB-JA-2021-184088,JUDICIAL EN VÍA DE APREMIO,2824 0000 05 0558 16,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 19:13:03 CET (ISO: 2021-12-27T19:13:03+01:00),"195.547,62 €",BOE-B-2021-49168,"255.100,00 €","0,00 €",Sin puja mínima,"5.102,00 €","12.755,00 €","CALLE ESCRIBANO ORTIZ, 4",28500,ARGANDA DEL REY,Madrid,"91.836,00 €"
SUB-JA-2021-184751,JUDICIAL EN VÍA DE APREMIO,3759 0000 06 0233 19,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 19:16:31 CET (ISO: 2021-12-27T19:16:31+01:00),"40.426,13 €",BOE-B-2021-49310,"70.879,16 €","0,00 €",Sin puja mínima,Sin tramos,"3.543,96 €",CALLE DON DIEGO NÚMERO 14,38018,SANTA CRUZ DE TENERIFE,Santa Cruz de Tenerife,"56.500,00 €"
SUB-JA-2021-183075,JUDICIAL EN VÍA DE APREMIO,0224 0000 06 0519 14,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 19:47:39 CET (ISO: 2021-12-27T19:47:39+01:00),"186.214,59 €",BOE-B-2021-49162,"255.000,00 €","0,00 €",Sin puja mínima,"5.100,00 €","12.750,00 €",Calle PEZ ESPADA (SJ) 23,04118,NIJAR,Almería,"163.200,00 €"
SUB-JA-2021-183738,JUDICIAL EN VÍA DE APREMIO,2845 0000 06 0481 12,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 20:13:26 CET (ISO: 2021-12-27T20:13:26+01:00),"12.000,00 €",BOE-B-2021-49340,"44.000,00 €","0,00 €",Sin puja mínima,"880,00 €","2.200,00 €",CALLE COSO Nº 6 ESCALERA 1 PLATA 1ª PUERTA E,28391,CHINCHON,Madrid,"23.760,00 €"
SUB-JA-2020-148047,JUDICIAL EN VÍA DE APREMIO,3522 0000 06 0243 14,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 20:17:32 CET (ISO: 2021-12-27T20:17:32+01:00),"195.732,59 €",BOE-B-2021-49299,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-184418,JUDICIAL EN VÍA DE APREMIO,2993 0000 06 0379 19,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 20:20:23 CET (ISO: 2021-12-27T20:20:23+01:00),"178.697,48 €",BOE-B-2021-49263,"363.825,00 €","0,00 €",Sin puja mínima,"7.276,50 €","18.191,25 €","CALLE NUEVA ANDALUCIA, URB. NUEVA ANDALUCIA, PUERTA 51",29600,MARBELLA,Málaga,"225.571,50 €"
SUB-JA-2021-179934,JUDICIAL EN VÍA DE APREMIO,0418 0000 06 0041 14,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 20:56:33 CET (ISO: 2021-12-27T20:56:33+01:00),"137.512,82 €",BOE-B-2021-49230,"99.076,87 €","0,00 €",Sin puja mínima,"1.981,53 €","4.953,84 €",C/ BARTOLOME VICENTE RAMON Nº 30 SAN ANTONIO EDIFICO PRGRESO PLANTA Nº 2 PUERTA 18,07820,SAN ANONI DE PORTMANY,Illes Balears,"152.577,81 €"
SUB-JA-2021-182004,JUDICIAL EN VÍA DE APREMIO,4366 0000 06 0474 16,07-12-2021 18:00:00 CET (ISO: 2021-12-07T18:00:00+01:00),27-12-2021 21:08:38 CET (ISO: 2021-12-27T21:08:38+01:00),"62.024,92 €",BOE-B-2021-49335,"88.835,02 €","0,00 €",Sin puja mínima,"1.776,70 €","4.441,75 €",C/ L¿HORTA 4-1-6,46200,PAIPORTA,Valencia/València,"74.621,40 €"
SUB-JA-2021-184227,JUDICIAL EN VÍA DE APREMIO,0331 0000 06 0013 20,03-12-2021 18:00:00 CET (ISO: 2021-12-03T18:00:00+01:00),23-12-2021 18:00:00 CET (ISO: 2021-12-23T18:00:00+01:00),"43.830,26 €",BOE-B-2021-48681,"83.272,05 €","0,00 €","41.636,03 €","1.665,44 €","4.163,60 €","PZ. Conde de la Torre del Fresno, nº2",06009,BADAJOZ,Badajoz,"51.628,67 €"
SUB-JA-2021-183437,JUDICIAL EN VÍA DE APREMIO,1247 0000 05 0352 14,03-12-2021 18:00:00 CET (ISO: 2021-12-03T18:00:00+01:00),23-12-2021 18:00:00 CET (ISO: 2021-12-23T18:00:00+01:00),"492.783,93 €",BOE-B-2021-48691,Ver valor de subasta en cada lote (los lotes se subastan de forma independiente),Ver valor de tasación en cada lote (los lotes se subastan de forma independiente),Ver puja mínima de cada lote (adjudicación independiente),Ver tramos de cada lote (adjudicación independiente),Ver importe de consignación de cada lote (adjudicación independiente),,,,,
SUB-JA-2021-182933,JUDICIAL EN VÍA DE APREMIO,0511 0000 06 0069 20,03-12-2021 18:00:00 CET (ISO: 2021-12-03T18:00:00+01:00),23-12-2021 18:00:00 CET (ISO: 2021-12-23T18:00:00+01:00),"90.192,33 €",BOE-B-2021-48678,"274.505,00 €","0,00 €",Sin puja mínima,"5.490,10 €","13.725,25 €",Calle Gadí 5,08380,MALGRAT DE MAR,Barcelona,"98.821,80 €"
